./working/samples.dat
9
x
y
z
al2o3
fe
k2o
p
rd
sio2
569.5 569.5 27.0 2.090151444216934 62.10199348531198 0.5460274200752018 0.0579364815168345 4.750049832330906 3.255418320739896 
569.5 569.5 26.0 1.2708417290412242 65.6383966773638 0.3190454768988843 0.0674793911937488 4.970063209623769 2.44260350975473 
569.5 569.5 25.0 1.6200552552591687 64.21900968774509 0.4232405016209922 0.0520509309362379 4.828696870433284 2.835721725190164 
569.5 569.5 24.0 1.0853327589212642 66.17004789101225 0.2272269149525896 0.1000802789208817 4.97554889047845 2.1472528470175263 
569.5 569.5 23.0 1.3043951529513595 64.16005692137398 0.1861606361442089 0.118070672706685 4.856181395004814 4.200950510695988 
569.5 569.5 22.0 0.870016115127881 65.79192967160067 0.1227266520273663 0.0750252059093519 4.865752312411915 2.3194881462390606 
569.5 569.5 21.0 1.2768637223137085 63.73204314709562 0.275044324354401 0.0983450283915824 4.7172125425149645 4.818758779121589 
569.5 569.5 20.0 3.5700789190397324 44.88936657971444 0.8257766365618722 0.0630353089235268 4.380046952090739 8.20494535689111 
569.5 569.5 19.0 1.2580696917667695 65.59728523340014 0.1821588250307764 0.0905410018993088 4.959614149992898 2.4236590642556064 
569.5 569.5 18.0 1.321837857381723 64.11790439202765 0.2697925642871408 0.1464076613282525 4.78409969171843 3.819260934092641 
569.5 569.5 17.0 1.5038504323563178 64.78034383345855 0.2234174751043074 0.0836738385010471 4.804667995641208 2.580058881099143 
569.5 569.5 16.0 0.9886782003931952 66.60157250721211 0.1300054377791452 0.0836608579283733 4.957823878502464 1.701455841591624 
569.5 569.5 15.0 0.965058570290592 62.90659328169635 0.1550701652986703 0.31324270412356 4.840308524704302 5.217982811676966 
569.5 569.5 14.0 1.560188736911596 64.98620894096699 0.2078548955403314 0.0734072598098867 5.105351192841723 2.5098387435624083 
569.5 569.5 13.0 1.2734185189325318 64.6077754064464 0.235769664717266 0.1003354192041985 5.024488354637205 3.834538142292512 
569.5 569.5 12.0 1.1500526189598528 65.20008086433661 0.2169124600032503 0.0866411082420455 5.007420293834452 3.861297405097396 
569.5 569.5 11.0 1.7855452495605992 63.83874499162578 0.3998075543402469 0.0763859052167874 4.887820995012618 4.518289799939337 
569.5 569.5 10.0 1.0200332594014323 66.21047474850175 0.0770396382794667 0.0952253082075715 5.0935721568393495 3.364472190387311 
569.5 569.5 9.0 1.1599246419622518 65.34471710580776 0.1772617464746022 0.0750621804367463 4.940052578409124 3.518030105917001 
569.5 569.5 8.0 1.3028371429802674 66.12947261460309 0.2548413442257468 0.0760606251648158 5.058035009424244 2.7198846094219866 
569.5 569.5 7.000000000000007 1.6835225145752597 65.60135485648495 0.2709833818042779 0.073798415351269 5.029920560554687 2.8200425133641907 
569.5 569.5 6.0 1.3874170252243532 66.28031901799817 0.1740976330382482 0.0616901994445988 5.060048378340632 2.693253990902457 
569.5 569.5 5.0 13.417743684689825 37.71324821065701 0.903639953753432 0.0414492672228695 4.240022293015537 13.607741831238082 
569.5 569.5 4.0 1.011851051094206 66.98135732748254 0.0717761087184778 0.0551541533402077 5.072863347411733 1.603619106135252 
569.5 569.5 3.000000000000007 1.9250362499188496 63.5403131100702 0.4144876861028955 0.0640567741207235 5.020090160425783 3.211530672773459 
569.5 569.5 2.0 1.783136696972597 65.4624923959453 0.2591046997352718 0.0640584504048333 5.077299925098961 2.572351101846749 
569.5 569.5 1.0 1.389123840710359 64.91019707657686 0.2730534715289746 0.1377335868803315 4.958777807213647 2.690149630266016 
569.5 569.5 0.0 2.407270536757801 64.8451193443899 0.3499704521229003 0.0490242295285512 4.980446165847739 3.210055661243863 
589.5 309.5 49.0 1.0100659670713334 66.18138340188571 0.1840642681042391 0.0911220785443576 4.815828924503675 1.8302816649257216 
589.5 309.5 48.0 0.9500327756005958 66.32946687831229 0.1550653614433914 0.100337158724281 4.869239425449816 1.595334340178209 
589.5 309.5 47.0 0.9800329424407368 66.47983856233516 0.1629020598236493 0.0732625442483581 4.810048309584106 1.7323507856631313 
589.5 309.5 46.0 0.9541423443222112 66.18005587105974 0.1713051644630695 0.073761401841343 4.710062797929342 2.36330311002374 
589.5 309.5 45.0 0.50457267290819 67.74539663272097 0.0760043806259051 0.0570229315281939 4.83978333287727 1.7256267595129178 
589.5 309.5 44.0 1.1024824167755336 66.07107863107676 0.2616817500983542 0.0663960985110505 4.870269784934331 2.298303232940041 
589.5 309.5 43.0 1.173686908628053 66.29087982080623 0.2790479000031982 0.0563969652701428 4.91092895920518 2.155993055439481 
589.5 309.5 42.0 1.159757665246349 66.02646671728164 0.2663214359416961 0.0451776222095611 4.870379406862599 2.0381717466947467 
589.5 309.5 41.0 0.1286119903457919 69.3896248725391 0.0200487996716844 0.0410709521870947 4.955881639413176 0.9011031549058915 
589.5 309.5 40.0 0.475033611081997 68.11355030039277 0.0398410333973087 0.0473442197204201 4.880780243366277 0.9978734380504106 
589.5 309.5 39.0 0.406353831566539 68.4186913229999 0.0591928476042989 0.0552321887643356 5.0100262995768094 1.2644236120426748 
589.5 309.5 38.0 0.747498738803366 67.28491163574311 0.1461978181472885 0.0729322761107528 4.973379953636237 1.509900161698966 
589.5 309.5 37.0 0.5090933129502322 67.92291648387055 0.0415622506253857 0.0870046533247184 5.046709065454031 1.1344572065511356 
589.5 309.5 36.0 0.6061094253604576 67.97707499896981 0.0330409187765423 0.0618196249777494 5.023345421159398 1.016315523654857 
589.5 309.5 35.0 0.6100566171007559 67.51326236004022 0.0986278235381254 0.0532295617525186 4.928234954734475 1.8200378459430384 
589.5 309.5 34.0 0.6937679645859537 67.33748126408136 0.0892341166531519 0.0844080181380619 4.742845106065745 1.4339891382267638 
589.5 309.5 33.0 0.9100553520736454 66.96649640836907 0.1550983987070172 0.059797038635207 4.870594284795488 2.280052396951393 
589.5 309.5 32.0 0.6074346501830333 68.1016628571031 0.0898176406317615 0.0640548930306057 4.999109675249291 1.3513816391426987 
589.5 309.5 31.0 0.3951345612307827 68.60001990458599 0.0278491243732245 0.0432971125011354 4.98633568462289 0.7929202065420803 
589.5 309.5 30.0 0.4947303893405599 67.83761838559315 0.0411903358745508 0.0448820647779111 4.900061963695175 1.1379317760032828 
589.5 309.5 29.0 0.8030796073944714 66.71482938083976 0.0973456814716093 0.0686514173147248 4.858523932550809 1.647823509001405 
589.5 309.5 28.0 0.5517923480334052 68.0537561148006 0.0753018446985705 0.045081204452445 4.950067994878154 1.1046471131143885 
589.5 309.5 27.0 0.6200461994653303 67.73381038742403 0.0770656048668867 0.037862487999303 4.9441281896617815 1.1211817289828203 
589.5 309.5 26.0 0.7200580523479467 66.78005254246482 0.111384653341929 0.0610252545185562 4.86867365698048 1.474038210878557 
589.5 309.5 25.0 0.6443461605433547 67.63046394374894 0.0296995353429125 0.0776443703197281 4.921882277467763 1.1193483321123212 
589.5 309.5 24.0 0.800045526158452 67.70212030600237 0.0922672000688379 0.0458683060130513 4.832441269792722 1.4957005591068997 
589.5 309.5 23.0 1.082083109329831 66.8412207455963 0.2305485227058996 0.0431085086465247 4.913196891665971 1.6990883666745429 
589.5 309.5 22.0 1.2185021201968504 66.54008243100166 0.2280088776052076 0.0572830395523438 4.847775780403986 1.7942507294653358 
589.5 309.5 21.0 0.8634875863158886 68.53596638978118 0.0055912005033534 0.0491172797870659 4.950037259213423 0.3920000067656717 
589.5 309.5 20.0 0.7200523487193303 67.54970460633264 0.0315761353015159 0.0573382856821691 4.786651062609452 1.4516105619119144 
589.5 309.5 19.0 0.6320396251158822 67.66035579771825 0.0241167844629329 0.0710991184994247 4.880080535087664 0.9525898325032308 
589.5 309.5 18.0 0.6900389897598326 66.75843221657226 0.06928415657313 0.1180709350215913 4.808490996124852 1.2824107195995922 
589.5 309.5 17.0 0.9178619941882784 67.1559621910029 0.1163469200211034 0.072074355262958 4.742819647216956 1.37370871066139 
589.5 309.5 16.0 0.9525193673572252 67.20077167018404 0.0960487936499039 0.0892302640247773 4.781340152096998 1.8592316925462005 
589.5 309.5 15.0 1.2175296912524831 66.70494313954788 0.1650491932628945 0.075637570870283 4.659697055168846 1.859937424813983 
589.5 309.5 14.0 0.9100540184446816 66.5400801131066 0.1047217843636642 0.0724400482153063 4.677437841080954 2.03770856184372 
589.5 309.5 13.0 0.940026400412584 67.2972560462814 0.0523742876558572 0.0525055432981445 4.780043734497806 1.4405707348324306 
589.5 309.5 12.0 0.5817058877188996 68.15315227697933 0.0860827389968234 0.0565418895146005 4.8414333477155775 1.2557269274873843 
589.5 309.5 11.0 0.5702915522666886 68.01400278934513 0.0553815510200728 0.0540833968566126 4.961712852759948 1.2645349875703855 
589.5 309.5 10.0 1.6794661188471005 65.09010700979967 0.3948649075570166 0.0580503149907506 4.571250648190301 2.93167736692813 
589.5 309.5 9.0 1.140070741760427 66.34778769120412 0.0150527804119822 0.1160218020880311 4.695882211236494 2.376884526185807 
589.5 309.5 8.0 5.1941986396666575 62.00928025288598 0.3961010350397073 0.059289170817312 4.230325551469325 7.158369607425249 
589.5 309.5 7.000000000000007 0.4907970391718495 68.11748101519883 0.008038149135001 0.1380646675343007 4.703619922501355 1.251762147894539 
589.5 309.5 6.0 0.5448258030266926 67.9508309551424 0.0159927938820495 0.077322648584935 4.701591593401637 1.5606538976388724 
589.5 309.5 5.0 0.917703818524978 66.83596268794649 0.0452666914283566 0.0793200800525377 4.7560049597493625 1.8648813487934888 
589.5 309.5 4.0 1.2451144286952296 64.4970397184963 0.053609152721391 0.0550634629217793 4.546269316165728 4.857273518179714 
589.5 309.5 3.000000000000007 0.5467676867512449 66.5537146926007 0.0201719380627836 0.1526335425141254 4.590078517528257 1.4736077830451535 
589.5 309.5 2.0 0.6245506672567351 67.49526430679008 0.0470538331945977 0.1031149676373206 4.707088082460969 1.3889530341741918 
589.5 309.5 1.0 0.6538079344919137 66.38924778291067 0.0710625645836451 0.0868643659474577 4.649521784375874 1.6043429663596216 
589.5 309.5 0.0 0.9835116663702904 66.7396172282091 0.081924341837823 0.0790334868664561 4.590067012135203 1.9046329551986447 
589.5 429.5 49.0 1.423485155629893 63.817019203596274 0.3560790260266113 0.0620391687309494 4.897796633209056 4.890062916163978 
589.5 429.5 48.0 1.8048141394836927 52.88600200083239 0.4495971712373889 0.0776820056925003 4.506470884866214 16.31701313352224 
589.5 429.5 47.0 0.6638842501703609 65.8917647831281 0.1204481167252086 0.0454535057423623 4.854999454837738 4.398102889633065 
589.5 429.5 46.0 1.1033379790448292 63.72427364155547 0.2311137663813162 0.0776605857725178 4.7384169670700045 6.650893299034875 
589.5 429.5 45.0 1.970676516926819 60.83434710750817 0.5730749127231258 0.055937169488053 4.638853890898893 8.42987710564688 
589.5 429.5 44.0 0.8100424056864322 63.29095722979657 0.1970416590238096 0.0930509731400781 4.7225041927508205 7.840063393101032 
589.5 429.5 43.0 4.663384395722319 45.45187240643903 2.681857012876736 0.0994764787495693 4.635952575815757 9.980296998207493 
589.5 429.5 42.0 0.4736521830198383 16.37765467837706 0.0762367165773185 0.0330444431723463 2.9735371201352185 82.42 
589.5 429.5 41.0 1.0509210886144726 64.64773972372929 0.2722883612311422 0.0777812755782786 4.817628209042592 3.6412545708766575 
589.5 429.5 40.0 1.5017351550962 62.84076732795744 0.466742305579902 0.0623906551482936 4.633339079395148 5.250065711085393 
589.5 429.5 39.0 1.210069217923544 61.186871286268165 0.2968486209283854 0.0669955890284869 4.445178087111452 7.489978123672072 
589.5 429.5 38.0 0.5500324704167329 66.88031254878251 0.1333876265252718 0.0409280362586711 4.987920797989105 2.621464122127685 
589.5 429.5 37.0 0.7489291455058015 60.71215130226258 0.1019935125586023 0.0262855089046713 4.45006361767225 14.341035542819322 
589.5 429.5 36.0 0.7174267187603908 67.11134810907801 0.1134311860979482 0.054054063175899 4.842937223485703 2.330052729080727 
589.5 429.5 35.0 0.590075912223732 66.3713570642461 0.0891452893774649 0.0530400831716398 4.862294712657498 3.0395695827338507 
589.5 429.5 34.0 0.3008834884980158 67.63402127295517 0.0481621925864048 0.0500374407284214 4.817299873744097 2.054556025365485 
589.5 429.5 33.0 1.0111310160966676 64.24432808632456 0.2234624437559414 0.0850306545432973 4.828488332767715 3.3809778527962044 
589.5 429.5 32.0 0.7731699158438905 66.30368983056759 0.1217638794745066 0.040285505099666 4.900036199011095 2.634890114487154 
589.5 429.5 31.0 0.2455532584960527 63.55584391638397 0.0426732690140137 0.0110163309947862 4.669827657136223 10.130449424122288 
589.5 429.5 30.0 0.8876499109298976 66.0122464308574 0.1484566620814029 0.0450656458477269 4.811184135557172 3.2864961948259097 
589.5 429.5 29.0 0.5900582097632298 67.35048137398353 0.0936220595746115 0.0440732587880561 4.928210902223895 1.5940362772559058 
589.5 429.5 28.0 1.070029260139875 66.07605541981296 0.2190736673213383 0.0570500458929692 4.810034268432831 2.599198265971537 
589.5 429.5 27.0 1.0098635165861225 66.88942947760088 0.1691030409570703 0.0523450736945107 4.848900391860096 1.5867910352832029 
589.5 429.5 26.0 0.9748903817819696 66.37005163020821 0.1844552529840256 0.0768159656201996 5.020053486480027 2.076648743251853 
589.5 429.5 25.0 1.206237483959541 65.6767863647905 0.3700593597358869 0.0390405724632678 4.870631504122041 2.3295074081884746 
589.5 429.5 24.0 1.159532128398484 66.12629478390839 0.2869281191253888 0.0604473749173111 4.875315924631854 2.36006804152772 
589.5 429.5 23.0 0.5083028319448949 68.00990858852803 0.0845003543902376 0.0680083325624284 4.974574602558013 1.2332136843532242 
589.5 429.5 22.0 1.2273771814968395 66.12666458909513 0.3092810306176434 0.0563563442563523 5.01789958555043 2.0094000401102385 
589.5 429.5 21.0 0.8954486976206845 66.66007319799489 0.1994620199281709 0.0644761219975201 4.833184991377243 1.6837146490844404 
589.5 429.5 20.0 0.6493568566825878 66.22802593727108 0.1293804134159677 0.0850030060672756 4.963882846000743 1.9570255482359324 
589.5 429.5 19.0 0.5000402044961031 67.88286020685038 0.0939844929681382 0.064926398572573 4.924365833313588 1.17429301135356 
589.5 429.5 18.0 0.7122266213261468 67.08954591824846 0.1254935453720049 0.0540886353163215 5.055777315470139 2.377050051822057 
589.5 429.5 17.0 0.3617724790675762 66.82897258254174 0.0858670112379921 0.1198643784598605 5.081937993833786 1.8925604457806608 
589.5 429.5 16.0 0.4210754910935152 67.70006563636007 0.0381063011971615 0.0966887046450836 5.050113531665992 1.8845095686510975 
589.5 429.5 15.0 1.1552068271045333 65.42992938897365 0.3080401827794173 0.0597960670270106 4.861384060679135 3.6011799982768027 
589.5 429.5 14.0 0.500078552227722 67.69905853371965 0.0917604644232356 0.0637198721092679 5.062888869159481 1.8665583103211 
589.5 429.5 13.0 0.7651797932953484 66.11759450711476 0.1526182634575811 0.0798737102356486 5.008382247075876 2.412433254390504 
589.5 429.5 12.0 0.8070325754883049 66.0636117337065 0.1727506659161037 0.0733999006111125 5.000235065795241 3.170875853515686 
589.5 429.5 11.0 0.8892305345438062 65.90006922179438 0.160047615525342 0.0688363169089376 4.959127736840856 3.165740558072384 
589.5 429.5 10.0 0.8016502952173041 67.27224572184716 0.1165241397709838 0.0604035627225618 5.076450158573129 1.5106913507381183 
589.5 429.5 9.0 0.7619931982809443 67.18972182605927 0.1163437337366542 0.062277160567017 5.050821469457708 1.6901306426140976 
589.5 429.5 8.0 0.4029593234868939 67.63137314457175 0.0720573971336152 0.0550841596217491 5.239941881276581 1.691232884066759 
589.5 429.5 7.000000000000007 0.6600270164929417 67.66723456532357 0.0823602455608769 0.0516514303551055 5.123131444200454 1.332875276262935 
589.5 429.5 6.0 0.8083519471701157 66.77557425762821 0.1540416654225015 0.1015970861918573 5.074137314823375 1.4232786723147486 
589.5 429.5 5.0 0.6100564275297343 67.39627769346768 0.0441734672534233 0.0672701236372888 5.0325761670767815 1.3634763973824342 
589.5 429.5 4.0 0.5121378517673486 68.4061594826457 0.0411285919238591 0.0393271589399491 5.103159942517028 0.990823745183954 
589.5 429.5 3.000000000000007 0.6754755039540378 67.3331868563826 0.0770385926375027 0.0592467381925259 5.061162569892452 1.4136375287770564 
589.5 429.5 2.0 0.7188261474387653 67.56821827030288 0.0598385771045438 0.068744531674299 5.155695641404036 1.4161215520499035 
589.5 429.5 1.0 0.5753040422236225 67.66409035257021 0.0461813379137949 0.0485246526194499 5.168520024467312 1.3282074367223138 
589.5 429.5 0.0 1.1208001425949254 66.16074294437216 0.2227850083911906 0.0511773007529592 5.052083928347177 2.645566036852126 
589.5 449.5 49.0 1.257256168767049 63.8145805631963 0.2960641833246804 0.0619834331182614 4.540052988777263 4.604523622749666 
589.5 449.5 48.0 0.5772086092295586 57.04403116760062 0.0360165595570332 0.0410388766698974 3.1006244107357688 11.217267604616543 
589.5 449.5 47.0 11.16528383330713 30.05607074873975 3.246224475502065 0.0535083984261256 3.090029762969951 39.95920265866404 
589.5 449.5 46.0 1.1368093234489325 42.24878466744183 0.1700071172568866 0.0519231912508702 3.706115660271442 20.56824328078385 
589.5 449.5 45.0 0.9298029765825564 66.27985338491752 0.1870689281448234 0.0589039585306813 4.758985260012173 2.126115735995626 
589.5 449.5 44.0 0.2478972939761221 17.94062068819556 0.0278901573726488 0.0203164035056223 3.201631412359127 65.78944349301084 
589.5 449.5 43.0 4.944021187499804 45.57547894485128 2.765977591554532 0.0593240401346318 4.365789285274567 6.250046523409993 
589.5 449.5 42.0 1.2905298367644298 49.59006095950752 0.2920668561708737 0.0475751071311907 3.68954411998592 32.778015376365246 
589.5 449.5 41.0 0.8957598692049873 64.32095791319232 0.1991480103552072 0.0556950795310463 4.560041986803204 6.100370229163517 
589.5 449.5 40.0 2.670497079804861 60.545295357344166 0.7254800040188768 0.0542623399611246 4.506586548111313 7.077751405138131 
589.5 449.5 39.0 1.7204604910054664 60.90378582720322 0.3702720756392513 0.052960396509115 3.780201633242927 11.03203540911998 
589.5 449.5 38.0 0.5707883872426671 67.02574881671298 0.0875868835835373 0.0395756621256059 4.896594610148257 2.609542475589164 
589.5 449.5 37.0 0.8016789346940628 67.13844792135737 0.184282620109053 0.0376228086420062 4.862142826328762 2.2867394766014235 
589.5 449.5 36.0 0.6896438160225598 62.55898520619697 0.0910531625902321 0.0514147385340234 4.285833427741763 13.843615783423571 
589.5 449.5 35.0 1.236228964726567 64.39573223048751 0.257673859252998 0.052494020664781 4.6553970980278745 5.274574865006206 
589.5 449.5 34.0 5.053744343127446 49.51318555151366 1.9343381949306016 0.056195548290321 3.988037101057875 11.232017805359954 
589.5 449.5 33.0 1.410026890526526 65.3211332418902 0.3703065410269269 0.0451692089802671 4.740029177458476 3.517970039619173 
589.5 449.5 32.0 0.8959774212127811 66.2131466699993 0.1613013400247605 0.0554036446237906 4.709242441816694 2.883089648726443 
589.5 449.5 31.0 0.8810013502335092 65.89973963915688 0.1854334347809372 0.0508361042111593 4.84253093323629 4.130346292664769 
589.5 449.5 30.0 1.4400323736221952 62.79862334214797 0.3149127856928659 0.0840118061928224 4.53942771711041 6.466295802405544 
589.5 449.5 29.0 1.7818657245517089 64.45856787302361 0.3974195571824244 0.0990475922916609 4.592491056079455 3.4911968714199446 
589.5 449.5 28.0 1.5916768236790366 65.78817928648864 0.4668816350685471 0.0516540184476519 4.710501645727828 2.8307310477764585 
589.5 449.5 27.0 7.033209353109157 57.8518656603845 1.265515247487239 0.0654195100373719 4.17005320487003 7.615982446616031 
589.5 449.5 26.0 1.4981762107538033 65.41592365559563 0.4146809096646554 0.0572892648816828 4.842293402799479 2.809807126814773 
589.5 449.5 25.0 1.0879123897726324 66.38159987717684 0.2209940386688883 0.0660680532610769 4.812966389211423 1.8949107923535096 
589.5 449.5 24.0 1.7191453646064203 64.74005183180516 0.4589742767971366 0.0519726753892982 4.812475102383495 3.2150503312616 
589.5 449.5 23.0 1.127280852313352 66.076833396227 0.1782173136986626 0.0480849790556583 4.847180451047864 2.6308472429085934 
589.5 449.5 22.0 0.4905256288844619 67.4589164994991 0.0279395281806181 0.0479628126766963 4.906023191942573 0.7306013601115835 
589.5 449.5 21.0 1.6179954641543743 63.54169417910274 0.4368308090100937 0.0300426853057943 4.733662702481367 3.729703826523072 
589.5 449.5 20.0 1.840074165289752 64.83220797997105 0.4550039041064659 0.0430245971966152 4.860052333393809 3.1205958965919427 
589.5 449.5 19.0 0.6930251132825764 66.28443075721923 0.0226913985287178 0.0418515487759484 4.856731923081413 1.8401481891227045 
589.5 449.5 18.0 1.3000552283210989 65.43124251949256 0.2912532276056911 0.0633998667759651 4.926133225458941 2.6106385175904907 
589.5 449.5 17.0 0.7012103894973665 66.80961115333866 0.1020535145335737 0.0421259837631872 4.913821892554871 2.447353073255215 
589.5 449.5 16.0 0.886793076279531 66.96808084214325 0.1341660026094439 0.0404144378899125 4.929215361553685 1.7500597548404349 
589.5 449.5 15.0 1.6400360278022872 65.16752591095432 0.3970799394340684 0.0400160755165788 4.806661084868337 2.8994987988904506 
589.5 449.5 14.0 1.0806070708623674 66.51954776966544 0.2279799968211567 0.0430494807324069 5.008533599733072 2.289636663262846 
589.5 449.5 13.0 1.1138275037372642 66.7267418628901 0.2180755778638859 0.048948575356675 4.899872482251969 2.186711243589679 
589.5 449.5 12.0 1.0178139232431116 66.07939692113051 0.1635077853173312 0.0475858454502604 4.956923351930596 2.9629996261344287 
589.5 449.5 11.0 0.8865427274788537 63.68778615702689 0.133075753702693 0.1049671312781923 4.741656037599179 6.612808640454731 
589.5 449.5 10.0 1.8060343369828813 64.89476087872805 0.4270864428885033 0.1061687060268303 4.824424237237708 2.875686380376695 
589.5 449.5 9.0 2.205141734552111 63.569701116471045 0.6321301858914595 0.0550693117358476 4.786945270213032 3.9630269202612 
589.5 449.5 8.0 1.3200617060502795 61.60392037907482 0.3889969797630651 0.0670319021798336 4.659833636302495 4.501748255044061 
589.5 449.5 7.000000000000007 1.1633260600931912 66.16966457906385 0.2544511117843583 0.0479362648824938 4.884828775035093 2.769931247125238 
589.5 449.5 6.0 1.110844074033599 65.99001545733128 0.2378448107806885 0.0509623458736276 4.950072102652674 2.2694995384838816 
589.5 449.5 5.0 0.9481716148058568 66.68951619485857 0.1210085315638981 0.0760296780254008 4.94710421508932 1.9999964253048088 
589.5 449.5 4.0 0.6392614174700885 67.29305106205186 0.0970996167256151 0.0751248205912055 4.975398024626513 2.065138504789977 
589.5 449.5 3.000000000000007 0.7700607032778306 67.10007169444584 0.0942170218821435 0.0475399246575279 4.842089253868279 1.8895663290462008 
589.5 449.5 2.0 0.5311199354970012 68.09355692147251 0.0656326253525663 0.0495176352908983 4.978355554361163 1.0988799126247102 
589.5 449.5 1.0 0.4600761145113921 67.83696882487388 0.0427729124685814 0.050831595341826 5.019966085154615 1.6390759970081723 
589.5 449.5 0.0 0.689700147546113 67.33208868452604 0.07203798699894 0.0580892864531466 5.01770290719676 1.818492311566864 
589.5 509.5 49.0 0.7020616328444707 67.95948619561844 0.2490033892915919 0.0310359118123181 4.9993529549425535 1.4426842525163828 
589.5 509.5 48.0 0.8660605284498908 66.99560200866519 0.2168587638023009 0.0472698464634296 4.939362931812938 2.236086710182882 
589.5 509.5 47.0 1.1400474660387052 66.5699733629282 0.2770605960837748 0.0640099340402084 4.9531652456955335 2.2800619340468256 
589.5 509.5 46.0 1.0443414425379405 66.99421430614053 0.2386540312757799 0.0460154007240973 4.93705129081974 1.675527852718708 
589.5 509.5 45.0 1.10008305259246 66.82848334528084 0.2601881237838496 0.0301107159481128 5.046426731231809 1.77979684215225 
589.5 509.5 44.0 0.7100598379412701 67.30006231213551 0.1448318455662081 0.060407068083681 4.865623583106258 1.615272628791197 
589.5 509.5 43.0 0.99118008712249 66.39221546365458 0.3132501189609666 0.0460433058305009 4.907517047901959 2.386827815204495 
589.5 509.5 42.0 1.2616524904310926 64.77922712582144 0.3150540307144468 0.047020110517875 4.89005700829646 4.23253029700258 
589.5 509.5 41.0 1.0122744826903427 66.91009169625201 0.2075273370939018 0.038954093331231 5.010046920147071 1.950235807364535 
589.5 509.5 40.0 0.9927114781961636 66.53684601018868 0.2210726551730066 0.0650338113808125 4.938925924496736 2.2081936065390457 
589.5 509.5 39.0 0.6131999625532002 66.78791547821658 0.1310129549615357 0.0238874330329379 4.968288020306278 2.2387135176357016 
589.5 509.5 38.0 2.5071712562831148 62.42874429615086 0.6702990824470696 0.050241176983858 4.735522616153279 4.920053141651446 
589.5 509.5 37.0 1.0115052616369298 64.11802629857449 0.200033855265647 0.0302297730044539 4.758857088675689 5.788773158422287 
589.5 509.5 36.0 1.3030218726497993 64.380291575191 0.3141516439365596 0.0617809856078188 4.834976447440936 3.957882996563111 
589.5 509.5 35.0 1.0000568274478498 66.21251035136339 0.1674255922650434 0.0640901426008014 4.869457037683552 2.9464257103209563 
589.5 509.5 34.0 0.8244893829800566 66.88026954595794 0.1400569107180294 0.042092537664792 5.007141369212568 2.772828858972977 
589.5 509.5 33.0 1.0400543542921692 66.57003613772872 0.2030490496156628 0.062604613156391 4.900863249376664 2.3568675847456912 
589.5 509.5 32.0 0.7733965904098951 61.227189395284135 0.1326528404085973 0.0264083930050646 4.450043591329841 32.70749634846188 
589.5 509.5 31.0 1.222680502936066 64.38510167192642 0.2491848549000322 0.0507022473611694 4.664490410696146 5.797011856241937 
589.5 509.5 30.0 0.8100215275551332 66.78524393750516 0.0920438527024563 0.0680489975976129 4.967779115234355 3.2139210384472614 
589.5 509.5 29.0 0.6206626598342166 65.72501238212418 0.0736620248121038 0.055138676175708 4.853735362036561 5.2179295945394495 
589.5 509.5 28.0 1.3487709130797672 65.1866108455567 0.2569538828771499 0.0610483218497153 4.800056911519783 3.456911547312409 
589.5 509.5 27.0 1.3626345765430692 65.1680117661803 0.3225979444597086 0.0396363042626624 4.770476635455211 4.93092691364628 
589.5 509.5 26.0 0.778136202294302 66.14015213418995 0.134535713502662 0.0588517019956298 4.863606909863241 3.980120544254049 
589.5 509.5 25.0 0.5816989116092766 65.78858356092664 0.072469455941042 0.041950702308152 4.766560890907263 5.1634829988686 
589.5 509.5 24.0 0.6567653314410644 66.16007436036163 0.0920295043024485 0.0486876114582014 4.863604376208039 4.0717197344726905 
589.5 509.5 23.0 0.6600332331867439 67.25023378554195 0.1073124251934366 0.0649813938407085 4.909706663180173 2.280023122348364 
589.5 509.5 22.0 1.266141796829121 65.75254831641196 0.2437582899162093 0.0498772164906443 4.920068614896 3.3098273591111163 
589.5 509.5 21.0 0.9971136695872288 66.12460053795871 0.2088218874872505 0.0590289921076696 4.939931704832436 3.2528070799661077 
589.5 509.5 20.0 0.6600429753226624 66.85085216371623 0.0710311773586664 0.0566442038077587 4.816173543331262 2.7758262509660288 
589.5 509.5 19.0 0.508965546450789 67.68954436737371 0.0857093429484754 0.0574702428236677 4.939516750431167 2.1829581472442934 
589.5 509.5 18.0 1.2586588045259512 65.10002353032806 0.2836489934237672 0.0478503100343047 4.862047140727901 4.071217924735753 
589.5 509.5 17.0 1.1812312915693322 65.69037778541579 0.2727501614957203 0.0546549853464825 4.917514664826279 3.6483299988963305 
589.5 509.5 16.0 1.296839383568209 65.68806471982295 0.2698677755961442 0.0870244844053361 4.88225893348378 2.6895889915077102 
589.5 509.5 15.0 1.481760108340158 64.27312699711828 0.3232811582243538 0.07894994439195 4.907866047047001 4.463190863788304 
589.5 509.5 14.0 0.6700758483107666 65.97695811089999 0.0770653258422395 0.0487405838762904 4.766259916887806 4.471290613173132 
589.5 509.5 13.0 0.932738367855291 62.360828388841824 0.1854398718130531 0.0671610768263077 4.738618604334814 8.67646542063741 
589.5 509.5 12.0 1.1805458150148238 63.80865450838003 0.2611472426153435 0.0727659253151124 4.729680311964479 6.450061704132364 
589.5 509.5 11.0 0.9301061926273126 64.51092440143957 0.161975904460455 0.0800231647394361 4.864042800361192 6.013444843639394 
